NÂº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
1,8boBzcSh,08/10/2024,15:45,SCOTLAND - CHAMPIONSHIP,Falkirk,Livingston,ROUND 6,1.75,3.75,4.0,1.33,3.25,1.01,13.0,1.22,4.0,1.73,2.08,1.73,2.0,1.78,2.03,1.24,3.9,13.0,13.0,21.0,41.0,8.0,7.5,15.0,29.0,9.0,8.5,15.0,34.0,15.0,15.0,23.0,41.0,151.0
